Решение Совета депутатов № 400 от 30.01.2020 Об информации Щелковской городской прокуратуры,Reshenie-Soveta-deputatov-400-ot-30012020-Ob-informatsii-Schelkovskoy-gorodskoy-prokuratury,400,2,5,3,30.01.2020,,30.01.2020 00:00,True,uploads/olddocs/2020/01/30/400_2020.doc
Решение Совета депутатов № 399 от 30.01.2020 О приеме земельных участков из собственности Московской области в муниципальную собственность городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-399-ot-30012020-O-prieme-zemelnyh-uchastkov-iz-sobstvennosti-Moskovskoy-oblasti-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,399,2,5,3,30.01.2020,,30.01.2020 00:00,True,uploads/olddocs/2020/01/30/399_2020.doc
Решение Совета депутатов № 398 от 30.01.2020 О внесении изменений в структуру Администрации городского округа Фрязино,Reshenie-Soveta-deputatov-398-ot-30012020-O-vnesenii-izmeneniy-v-strukturu-Administratsii-gorodskogo-okruga-Fryazino,398,2,5,3,30.01.2020,,30.01.2020 00:00,True,uploads/olddocs/2020/01/30/398_2020.doc
"Решение Совета депутатов № 397 от 30.01.2020 О внесении изменений в Положение о денежном содержании лиц, замещающих муниципальные должности и должности муниципальной службы в городе Фрязино",Reshenie-Soveta-deputatov-397-ot-30012020-O-vnesenii-izmeneniy-v-Polozhenie-o-denezhnom-soderzhanii-lits-zameschayuschih-munitsipalnye-dolzhnosti-i-dolzhnosti-munitsipalnoy-sluzhby-v-gorode-Fryazino,397,2,5,3,30.01.2020,,30.01.2020 00:00,True,uploads/olddocs/2020/01/30/397_2020.doc
Решение Совета депутатов № 396 от 30.01.2020 О внесении изменений в решение Совета депутатов городского округа Фрязино от 28.11.2019 № 383 «О Перечне мероприятий по наказам избирателей на 2020 год»,Reshenie-Soveta-deputatov-396-ot-30012020-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-gorodskogo-okruga-Fryazino-ot-28112019-383-«O-Perechne-meropriyatiy-po-nakazam-izbirateley-na-2020-god»,396,2,5,3,30.01.2020,,30.01.2020 00:00,True,uploads/olddocs/2020/01/30/396_2020.doc
Решение Совета депутатов № 395 от 30.01.2020 О внесении изменений в решение Совета депутатов городского округа Фрязино от 28.11.2019 № 381 «О бюджете городского округа Фрязино на 2020 год и на плановый период 2021 и 2022 годов»,Reshenie-Soveta-deputatov-395-ot-30012020-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-gorodskogo-okruga-Fryazino-ot-28112019-381-«O-byudzhete-gorodskogo-okruga-Fryazino-na-2020-god-i-na-planovyy-period-2021-i-2022-godov»,395,2,5,3,30.01.2020,,30.01.2020 00:00,True,uploads/olddocs/2020/01/30/395.zip
Решение Совета депутатов № 394 от 19.12.2019 О предложениях в План работы Контрольно-счетной палаты городского округа Фрязино,Reshenie-Soveta-deputatov-394-ot-19122019-O-predlozheniyah-v-Plan-raboty-Kontrolno-schetnoy-palaty-gorodskogo-okruga-Fryazino,394,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/394_2019.doc
Решение Совета депутатов № 393 от 19.12.2019 О назначении публичных слушаний по проекту муниципального правового акта «О внесении изменений и дополнений в Устав городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-393-ot-19122019-O-naznachenii-publichnyh-slushaniy-po-proektu-munitsipalnogo-pravovogo-akta-«O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,393,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/393_2019.doc
Решение Совета депутатов № 392 от 19.12.2019 О внесении изменений в «Правила землепользования и застройки городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-392-ot-19122019-O-vnesenii-izmeneniy-v-«Pravila-zemlepolzovaniya-i-zastroyki-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,392,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/392_2019.zip
Решение Совета депутатов № 391 от 19.12.2019 Об утверждении Правил благоустройства территории городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-391-ot-19122019-Ob-utverzhdenii-Pravil-blagoustroystva-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,391,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/391_2019.doc
Решение Совета депутатов № 390 от 19.12.2019 О признании утратившим силу Положения о порядке организации питания обучающихся в муниципальных образовательных учреждениях города Фрязино,Reshenie-Soveta-deputatov-390-ot-19122019-O-priznanii-utrativshim-silu-Polozheniya-o-poryadke-organizatsii-pitaniya-obuchayuschihsya-v-munitsipalnyh-obrazovatelnyh-uchrezhdeniyah-goroda-Fryazino,390,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/390_2019.doc
Решение Совета депутатов № 389 от 19.12.2019 О внесении изменений в решение Совета депутатов города Фрязино от 27.06.2013 № 218 «О принятии Положения о порядке установки и эксплуатации рекламных конструкций и средств размещения информации на территории муниципального образования городской округ Фрязино Московской области»,Reshenie-Soveta-deputatov-389-ot-19122019-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-27062013-218-«O-prinyatii-Polozheniya-o-poryadke-ustanovki-i-ekspluatatsii-reklamnyh-konstruktsiy-i-sredstv-razmescheniya-informatsii-na-territorii-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti»,389,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/389_2019.doc
Решение Совета депутатов № 388 от 19.12.2019 Об утверждении «Положения о муниципальном контроле в области торговой деятельности на территории городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-388-ot-19122019-Ob-utverzhdenii-«Polozheniya-o-munitsipalnom-kontrole-v-oblasti-torgovoy-deyatelnosti-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,388,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/388_2019.doc
"Решение Совета депутатов № 387 от 19.12.2019 Об установлении на 2020 год базового размера арендной платы, значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, находящихся в собственности городского округа Фрязино Московской области",Reshenie-Soveta-deputatov-387-ot-19122019-Ob-ustanovlenii-na-2020-god-bazovogo-razmera-arendnoy-platy-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,387,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/387_2019.doc
"Решение Совета депутатов № 386 от 19.12.2019 Об установлении на 2020 год значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, государственная собственность на которые не разграничена",Reshenie-Soveta-deputatov-386-ot-19122019-Ob-ustanovlenii-na-2020-god-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena,386,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/386_2019.doc
Решение Совета депутатов № 385 от 19.12.2019 О внесении изменений в решение Совета депутатов городского округа Фрязино от 13.12.2018 № 310 «О бюджете городского округа Фрязино на 2019 год и на плановый период 2020 и 2021 годов»,Reshenie-Soveta-deputatov-385-ot-19122019-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-gorodskogo-okruga-Fryazino-ot-13122018-310-«O-byudzhete-gorodskogo-okruga-Fryazino-na-2019-god-i-na-planovyy-period-2020-i-2021-godov»,385,2,5,3,19.12.2019,,19.12.2019 00:00,True,uploads/olddocs/2019/12/19/385_2019.zip
"Решение Совета депутатов № 384 от 28.11.2019 О внесении изменения в Положение «О порядке предоставления в аренду и безвозмездное пользование имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области», принятое решением Совета депутатов города Фрязино от 25.10.2012 № 169",Reshenie-Soveta-deputatov-384-ot-28112019-O-vnesenii-izmeneniya-v-Polozhenie-«O-poryadke-predostavleniya-v-arendu-i-bezvozmezdnoe-polzovanie-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti»-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-25102012-169,384,2,5,3,28.11.2019,,28.11.2019 00:00,True,uploads/olddocs/2019/11/28/384_2019.doc
